y_true,y_pred,y_pred_p
0,0,0.3214080671079449
0,0,0.2098054553134281
1,1,0.7575032875034322
0,0,0.04980923082181883
1,0,0.10069717056303865
0,1,0.539123196120273
1,0,0.31552135095651257
0,0,0.1058628497836648
0,0,0.08171935239157087
0,0,0.26823161094350495
1,0,0.12074812830821591
0,0,0.1985967772311726
1,0,0.051197710672847875
0,0,0.1903724381789658
0,0,0.1879829175285366
0,0,0.3290584113032546
0,0,0.17065280474940173
0,0,0.022009996210535687
1,0,0.31054633573362866
0,0,0.07640567905531316
0,0,0.09524898767116965
0,0,0.1506305263847355
1,0,0.227852964129817
0,0,0.226104266018571
0,0,0.1784183395440926
0,0,0.14968437960588063
0,0,0.08657067259813239
0,0,0.05745964901435558
0,0,0.15104225078234185
0,0,0.04163710673235159
0,0,0.16036339519204001
0,0,0.15472729748993025
1,0,0.2072912116870744
0,0,0.1519673000933176
0,0,0.18023360467646854
0,0,0.3278512175980761
0,0,0.18090654867719094
0,0,0.25934019515582124
0,0,0.10860913529603251
0,0,0.1473575218360658
0,1,0.6252724724615755
0,0,0.1677158558267255
0,0,0.33068238279680695
1,1,0.6959944477761904
0,0,0.11243476608456236
0,0,0.11863178187226889
0,0,0.034229903335278686
0,0,0.3809543258150373
0,0,0.18328289784351395
0,0,0.2566801869674185
0,0,0.3057713142085188
1,1,0.7936916688746157
0,0,0.04963867638471698
0,0,0.044564697481704385
0,0,0.354370048972402
1,1,0.6344646081476226
0,0,0.16316399151599478
0,0,0.09673801729593917
1,0,0.3180589226261937
0,0,0.09217953545841778
0,0,0.18551414633096583
0,1,0.6051663825814466
0,0,0.05107961062898894
0,0,0.27834878977845756
0,0,0.07496546750432447
0,0,0.26861685877946
0,0,0.11271715849951244
0,0,0.19250640232471047
0,0,0.13016365180662712
0,0,0.11151494305532206
1,0,0.34532616582635545
0,0,0.261572586170063
0,0,0.13342724869220698
0,0,0.05934769004640748
1,0,0.29514399791694945
0,0,0.09802629219652975
0,0,0.29752027214102394
0,0,0.1997443944070312
0,0,0.10226665883502443
0,0,0.30102329569822406
0,0,0.07976369959654556
1,0,0.08001970448547692
1,1,0.5569176726618609
0,0,0.139811842231833
1,0,0.1880502818277816
1,0,0.0528340144602109
0,0,0.06310538283894734
0,0,0.14654086422859225
1,0,0.18640990037049654
0,0,0.18319514115003988
0,0,0.04088118799312459
0,0,0.18728928958258592
0,0,0.08612913019611265
0,0,0.10912998931353912
0,0,0.10899976279678619
0,0,0.18880851232544524
0,0,0.0748583503562765
0,0,0.22000054012761017
0,0,0.12670872972701
0,0,0.1221757751269857
0,0,0.04028693273050146
0,0,0.09702499340767508
0,0,0.047903117098342864
0,0,0.2389370744903923
1,1,0.834368779108244
0,0,0.38313555945076594
1,0,0.07065336895237638
0,0,0.05862279572251819
0,0,0.10259886438772381
1,0,0.09951454662319083
0,0,0.11253050030674999
0,0,0.14343267496928963
0,0,0.0640722130675214
0,0,0.31060074928840065
0,0,0.08969109871036209
0,0,0.13276355376557175
0,0,0.13875349065581682
0,0,0.12519500539966558
0,0,0.18236353713842363
0,0,0.06890560472763049
0,0,0.13549578691424902
1,1,0.6584038959620704
0,0,0.0846688980451318
0,0,0.049035130771601126
1,0,0.1531874444950194
0,0,0.07519212116893632
1,1,0.7834129614471768
0,0,0.08331498344713342
0,0,0.11924072379344376
0,0,0.05866930136720046
0,0,0.20485456627207108
0,0,0.13563867786956654
1,0,0.0854831640371575
0,0,0.1535188904880018
1,1,0.6147980278252396
0,0,0.1699051690916196
0,0,0.11725550879438043
0,0,0.23006064434456786
1,0,0.2651644736182046
0,0,0.1546770341290628
0,0,0.08103912718353466
0,0,0.20034684387971471
0,0,0.07677023595102729
1,0,0.21632948038898417
0,0,0.0722518545394206
0,0,0.02992942071093018
0,0,0.039059210543548925
0,1,0.7578458553577595
0,0,0.17301045583166152
1,0,0.09736195182361641
1,1,0.7083573399428171
1,0,0.16459141480917275
1,0,0.2912432466469415
0,0,0.1499238083151818
0,0,0.1332346645675032
0,0,0.14871527318780484
0,0,0.10408652915148216
0,0,0.2813706926410816
1,0,0.20257152350221053
0,0,0.10702410936623852
0,0,0.17892109187566752
0,0,0.18319514115003988
0,0,0.23489599901722838
1,0,0.26586622153570894
0,0,0.4920671510354411
0,1,0.7007699051802097
0,0,0.07056163339495701
0,0,0.20288198067282676
1,0,0.22501764370104538
0,0,0.13707997669037325
0,0,0.19302140876251683
0,0,0.171385791181889
0,0,0.16825315044547517
0,0,0.20672059639347257
0,1,0.7437686140080053
0,0,0.24134257455179872
0,0,0.34812363859004347
0,0,0.11508832834898405
0,0,0.11000143409482108
1,0,0.14177723492860736
0,0,0.15004492277374643
0,0,0.040840335933678765
0,0,0.050985229749342734
0,1,0.5909315106085239
0,0,0.03398586015533779
0,0,0.36622827023450705
1,0,0.09585610563863389
0,0,0.02944678379659459
0,0,0.040421192555129506
0,0,0.11264797658864666
0,1,0.6813175647000377
0,0,0.16344598258391946
0,0,0.21913840809392618
1,0,0.24375516809388276
0,0,0.2426202683126994
0,0,0.18316443031334373
0,0,0.1093803643077098
0,0,0.04046455663936168
0,0,0.1822054318845888
1,0,0.14344808121750935
0,0,0.06179278906688367
1,0,0.2623589143701089
0,0,0.050977184326905435
0,0,0.4607399482974154
0,0,0.23386135587088247
0,0,0.3193654207342392
0,0,0.2899435456240898
0,0,0.4069992824056602
0,0,0.41566544609185996
0,0,0.08880857549644854
0,0,0.08376637446553445
0,0,0.17277850936623762
0,0,0.2692270534546118
0,0,0.0651015255604477
0,0,0.22531169443339744
0,0,0.08723829999981612
0,0,0.03580908770318291
0,0,0.11462148526730782
0,0,0.33723501393709393
0,0,0.072881631536596
0,0,0.14122149977384366
0,0,0.1739501193130694
0,0,0.11145170021143878
0,1,0.6212448504344456
0,0,0.09553719879965604
1,0,0.09464267953628387
0,0,0.05234341494499136
0,0,0.3250447362566331
0,0,0.26385085897147054
0,0,0.10294940404921184
0,0,0.09663192804171829
0,0,0.046185461640069536
0,0,0.05336250143597319
0,0,0.06774386965598811
0,1,0.6800846317379625
1,0,0.3588970883731587
0,0,0.3370431278742447
0,0,0.06647173397969303
0,0,0.22491781269380515
0,0,0.07898793977345052
0,0,0.09893501130423148
0,0,0.07773032840468069
1,0,0.064603798168555
0,0,0.0748387166262538
0,1,0.7469634928146577
0,0,0.03840773922034267
0,0,0.13027664692285695
0,0,0.15264325151554703
0,0,0.0906420138028668
0,0,0.0748486224206361
0,0,0.1654380300339052
0,0,0.05723369284487185
0,0,0.07063151605360303
0,0,0.20303060273080276
0,1,0.7517408947515941
0,0,0.07144936076278237
0,0,0.1425968663937828
0,0,0.16323131558897047
0,0,0.06048692093786123
0,0,0.1718821051141021
1,1,0.8193708610287239
0,0,0.03357714138357458
0,0,0.09233165297350625
0,0,0.3426738491564047
0,0,0.21358490104284086
0,0,0.2331669309806797
0,0,0.09202407329217839
0,0,0.18881796575792245
0,0,0.14485588912701033
0,0,0.05779321693328866
0,0,0.15608280018700482
1,1,0.7088801040226886
1,0,0.1491894071394417
0,0,0.37661128700363694
0,0,0.10961397851033457
0,0,0.1066136173503629
0,0,0.09215575291893244
1,0,0.08155294460517998
0,0,0.11411757426556045
0,0,0.26147804804258673
0,0,0.0322979060618025
1,1,0.5551064526073947
0,0,0.12309151563646585
0,0,0.07646197960047886
0,0,0.3845673526882445
0,0,0.1929994148743996
0,0,0.47542285650224814
0,0,0.1531874444950194
0,0,0.07320340738479963
0,0,0.08761786637694254
0,0,0.108045819331773
0,0,0.13399362608529625
0,0,0.14995561059516954
0,0,0.03480073819522725
0,0,0.13791426068632018
1,0,0.2704282433992304
0,0,0.2868213634702248
0,0,0.14696393395019794
0,0,0.05898742687950726
0,0,0.12799243970820706
0,0,0.46054739687861795
1,1,0.5736704869352381
1,0,0.10645096426409477
0,0,0.06955419598393411
0,0,0.30377804513851236
0,0,0.10166739854074686
0,0,0.22205745597590715
0,0,0.1465297638004544
0,0,0.06319977319807392
0,0,0.09951146901223491
0,0,0.21505287356774014
0,0,0.14345392119940492
0,0,0.04701730618163519
0,0,0.2521075889446038
1,0,0.255150695387203
0,0,0.07426984732747266
0,0,0.06437978185504628
0,0,0.03335077084343518
1,0,0.10947855049850484
0,0,0.09516519919761451
0,0,0.40389879229950604
0,0,0.3235182386178442
0,0,0.04239809643798329
1,0,0.25862049223205275
0,0,0.416668627363868
0,0,0.11974471675317024
0,0,0.14046140038998844
0,0,0.3275473150739564
0,0,0.2994967709836132
0,0,0.09941793478453248
0,0,0.17554335622002543
1,1,0.6584229983714778
1,1,0.5984572481900656
0,0,0.11434112738641614
1,0,0.3052800310966184
0,0,0.07487824411954594
0,0,0.21779646486507734
0,0,0.13875349065581682
1,0,0.15779082695476268
0,0,0.11538350602211667
0,0,0.11248160364093451
1,1,0.8098291718958359
1,0,0.3664650369040433
0,0,0.11250404367829074
0,0,0.17209157222861
0,0,0.17729037194831193
0,1,0.7763743510182222
0,0,0.15023818689225882
0,0,0.4379194614912172
0,0,0.23216909443415032
0,0,0.11656102968269029
0,0,0.29192963733206
1,0,0.44792243199976783
0,0,0.21370444505369013
0,0,0.04945700718789839
0,0,0.08025565882372461
1,0,0.2991124645910188
0,0,0.31678056496260276
1,0,0.03512408565810355
0,0,0.17889409160727743
1,0,0.146642983907709
0,0,0.07611307764285893
0,0,0.0650791992232654
1,1,0.5908046346402387
0,0,0.15143556746229522
0,0,0.31969135936292614
0,0,0.09958699999624851
0,0,0.0829709607897685
1,1,0.7091074350082329
0,0,0.14136757577823
0,0,0.19132886277689648
0,0,0.1531874444950194
1,1,0.8134199223577695
1,1,0.7804436641155905
0,0,0.2254142614364817
0,0,0.33252099287329717
1,0,0.11959563824242277
1,1,0.6639993838509453
0,0,0.14225643635927185
0,0,0.048376687369346395
1,0,0.39274132547554225
0,0,0.07589927177434705
0,0,0.20397352753127168
0,0,0.04557133349173191
0,0,0.28305507237508787
0,0,0.17854042792037203
0,0,0.1110164126073283
0,0,0.0903994428711198
0,0,0.26710083041841953
1,1,0.6710494128365168
0,1,0.5099582282741815
0,0,0.35829274793627897
0,0,0.18521977311844556
0,0,0.06673167689875346
0,0,0.11962612891084204
0,0,0.1781520978075607
0,0,0.13747412941207998
0,0,0.08012270453445866
0,0,0.13471347673495712
0,0,0.30606740218964973
0,0,0.17880984132159894
0,0,0.28615876078165847
0,1,0.7102807249172622
0,0,0.1446710721496326
0,0,0.2387282874967412
1,0,0.08988837144451635
1,0,0.15794575296650235
0,0,0.3588970883731587
0,0,0.09008326611885553
1,1,0.7815961581740122
1,0,0.18340821926445935
0,0,0.15898409171473102
0,0,0.07238608793445435
0,0,0.05904452871659956
1,0,0.46554598059676233
0,0,0.034551025512147664
0,0,0.1588898196591937
0,0,0.1531874444950194
1,1,0.5733262058574643
0,0,0.11538176244868448
0,0,0.3047025758518713
0,0,0.46908356718562894
0,0,0.19954738716279632
0,0,0.10904250986372853
0,0,0.0944162306588543
0,0,0.07594825725659834
0,0,0.058067202154852726
1,0,0.1283381944478065
0,0,0.21761418741857805
1,1,0.6406639548814779
1,1,0.7878227816084059
0,0,0.0829709607897685
1,0,0.0936636732692192
0,0,0.19647246408262087
0,1,0.6632741823733095
1,0,0.3140170910007489
0,0,0.12317671935697425
0,0,0.09147727890152003
0,0,0.3603440261953484
0,0,0.3282176489340434
0,0,0.11715544522913043
1,0,0.13269042784864113
1,0,0.4378413991960893
1,1,0.6752954379199093
0,0,0.1588158143002783
1,0,0.18060244556907304
0,0,0.19031950622525465
0,0,0.4466100676391294
0,0,0.12698397010976661
1,0,0.1905829741195576
0,0,0.03276872544202585
0,0,0.33416890578241537
0,0,0.12553802437789907
0,0,0.07629978168822037
1,0,0.30539599317747546
1,1,0.5331529318265447
0,0,0.1818638527439589
1,1,0.6549043452218749
0,0,0.19699557479059812
0,0,0.10485787860372213
1,1,0.5992810276626109
1,0,0.2516644875221342
0,0,0.07813049026596927
0,0,0.11978966929350422
0,0,0.11770473178699323
0,0,0.1445296048568301
0,0,0.02416573554339552
1,1,0.6153618750568409
1,1,0.5360274099018749
0,0,0.22098769859266465
0,0,0.15418376946326015
0,0,0.21209221164299516
0,0,0.08774503829639127
0,0,0.2514697281576679
1,0,0.1604559559188087
1,0,0.1499238083151818
0,0,0.1181068433487422
0,0,0.06248172750840552
0,0,0.05078515396748687
1,0,0.2696629577692815
0,0,0.08887818256315436
0,0,0.08083882131835246
0,0,0.2180592777034131
0,0,0.15988985416358312
0,0,0.115203275310194
0,0,0.036269388406492756
0,0,0.06606118994733179
0,0,0.07000023353535981
0,0,0.12277575268996024
0,0,0.07758557387583422
0,0,0.07626022855592315
0,0,0.1963283608930981
1,0,0.18286448940500197
0,0,0.0703346598653123
0,0,0.09736195182361641
0,0,0.4314910397508905
0,0,0.14777601897371687
0,0,0.07265082009510332
0,0,0.3889179245351269
0,0,0.20904979166949905
0,0,0.14516513118350427
1,0,0.056464460631773655
1,0,0.125229056918787
0,0,0.14931341810447105
0,0,0.17201301900140664
1,1,0.5069230056821216
1,1,0.6670398533272699
1,0,0.12352060454845305
0,0,0.09822618422717164
1,0,0.15888222603286759
0,0,0.16344598258391946
0,0,0.07084393661457815
0,0,0.18996312454671932
0,0,0.12154122299779543
1,0,0.1086529648682299
0,0,0.20394904627616636
0,0,0.061620080112526225
0,0,0.037506706951916276
0,0,0.13373567844068115
0,0,0.18032893818293244
0,0,0.18733306252407944
0,0,0.15953403954172654
0,0,0.11807890890971261
0,0,0.14687446383554903
1,0,0.1573009602164111
1,1,0.5871369049453613
0,0,0.17489239684090907
0,0,0.03549934408945319
1,1,0.7404240248223598
1,0,0.09698784370953141
0,0,0.15586176274545638
1,0,0.14349255361775548
0,0,0.23228632943787078
1,1,0.5045352742662047
1,0,0.1939938012526368
0,0,0.07617388964210098
1,0,0.16536161254311374
0,0,0.10448368802596446
0,0,0.05040269997491057
0,0,0.41030572702993195
0,0,0.07308280982464707
0,0,0.10912998931353912
0,0,0.061261730057338204
1,1,0.5726595662070022
0,0,0.16354437749860842
1,0,0.24163390245817196
0,0,0.05977469545799767
0,0,0.13700110172526297
0,0,0.05258713578398622
0,0,0.0594200825602193
0,0,0.13211883769149638
0,0,0.09278954103611455
1,0,0.32264009343281896
0,0,0.04281653627713396
0,0,0.21681618565339877
0,1,0.660834317808666
0,0,0.08323056312901247
1,0,0.10823611360572763
1,1,0.7780388923689875
1,1,0.7874985102426617
0,0,0.04711286034299914
0,0,0.07056957705536086
0,0,0.21106526201744794
0,0,0.14779938610940133
0,0,0.1531874444950194
0,0,0.10919376074566968
0,0,0.0494122500624244
1,0,0.07288064953565292
1,0,0.13261551297940197
0,0,0.13710773327408596
1,1,0.6622036967381073
0,0,0.056454046492767626
0,0,0.2140133477814714
0,0,0.0477153837259439
0,0,0.12246135877003157
0,0,0.032714094726269176
1,0,0.44966171695287127
0,0,0.0876195280211274
0,0,0.04277234477807064
0,0,0.2593807622930587
0,0,0.0807429978532332
0,0,0.1604243811192362
0,0,0.1971523006159567
0,0,0.14789405425238678
0,0,0.0724220674257401
1,0,0.16517148632545758
0,0,0.13875349065581682
0,0,0.04793322086634549
0,0,0.2055563553866646
0,0,0.2581448535559256
0,0,0.10551988421867917
0,0,0.07413243376965559
0,0,0.054939881537316715
0,0,0.14166655781266368
0,0,0.142646534571814
0,0,0.10004886356746535
0,0,0.16496420492702304
1,1,0.823824577109407
1,1,0.7850681121290611
0,0,0.2704474849014792
0,0,0.08584888592978797
1,1,0.798077419745761
0,0,0.18050390277301914
0,0,0.33130592597572617
1,0,0.4002780698599923
0,0,0.20081716892587548
0,0,0.11003805984250856
1,1,0.7835401893398425
0,0,0.07558833650721082
0,0,0.0714631774937322
0,0,0.10062156255021547
0,1,0.7400471633125617
