y_true,y_pred,y_pred_p
0,0,0.07285398774440316
1,1,0.6610523494813585
0,0,0.09574336352048468
1,1,0.7379227555841097
0,0,0.07963779028199575
0,0,0.3786967905120184
0,0,0.0877194966146173
0,0,0.436689657018769
1,1,0.6452981903298527
0,0,0.2886430602326955
0,0,0.06828541901418171
0,0,0.1275738419613413
0,0,0.2428164186964089
1,0,0.12501275978934673
0,0,0.061860550210678794
0,0,0.07210043738845143
0,0,0.05886245902796079
0,0,0.09890308469999352
1,1,0.5847081072736627
0,0,0.07677047961340218
1,0,0.16947945157568559
0,0,0.3888962336250269
0,0,0.11637364667192544
0,0,0.09901222315615016
0,0,0.06322113139754397
0,0,0.2734569824828144
0,0,0.09563815096034682
0,0,0.19343902023289636
0,0,0.0818306730719094
0,0,0.05311780965784418
0,0,0.07382553906648333
0,0,0.08135296246029095
0,0,0.18622970124612404
0,1,0.6943751413568335
0,0,0.057509280124030726
1,0,0.10223965582367352
0,0,0.09235765461322888
0,1,0.734225122827191
1,0,0.2590606949721321
0,0,0.05358929214133066
0,0,0.17466806746182342
0,0,0.1948379752510272
0,0,0.13537009119382776
0,0,0.06967190121829273
0,0,0.05899840617926331
0,0,0.28373900250604217
0,0,0.26307224603267854
1,0,0.12185322288575426
0,0,0.2880712393187895
1,0,0.17560095667177827
0,0,0.15651298909291564
0,0,0.4828867780304041
0,0,0.08965831165427705
0,0,0.07088612591059083
0,0,0.08232771449797224
1,0,0.16123229397654837
1,1,0.7005042428710917
0,0,0.13951824665872264
0,0,0.09397493848820365
0,0,0.23001250287885477
0,0,0.22692322748450425
0,0,0.16421359764292734
0,0,0.175409556044113
0,0,0.4001072495813835
0,0,0.1012616880959737
0,0,0.20431343142575423
0,0,0.06636744609221962
0,0,0.11910010735327513
0,0,0.06089953720926789
0,0,0.052634378040136015
0,0,0.08124741507671182
1,1,0.531906187560879
0,0,0.11019886793765778
1,1,0.8494665750241042
0,0,0.0640019412932497
0,0,0.2910620589648782
0,0,0.15701390053797082
0,0,0.14834056063454776
0,0,0.0665937072284708
0,0,0.09542615808032873
1,1,0.7406737267567435
0,0,0.06868940634273404
0,0,0.3511598669006392
0,0,0.08313364301988836
0,0,0.27422179540234976
1,0,0.1042286567097674
0,0,0.09224343054037182
0,0,0.05844111689463077
0,0,0.06103530123010664
1,0,0.4766711424176598
0,0,0.13515795284815993
0,0,0.22056456419439313
0,0,0.23137329374710236
1,1,0.7151961258448065
0,0,0.11538504735625993
0,0,0.080468468038348
0,0,0.1020047894651896
0,0,0.2550732376998708
0,0,0.47946465991220294
0,0,0.19747382512760261
0,0,0.09264453616610308
1,0,0.18685197313307994
0,0,0.1106376155112499
0,0,0.06553416234900727
0,0,0.07594901597275604
0,0,0.335634105836937
1,0,0.14752971715012717
0,0,0.1776576076999637
0,0,0.08242436999988705
0,0,0.18495806121420583
0,0,0.09333705275833427
1,1,0.6811795542764827
0,0,0.09445320400488535
1,0,0.19150597416044346
1,0,0.21139941246273214
0,0,0.05936898519492134
1,0,0.3740890214056347
0,0,0.15792186744970546
0,0,0.06298692250506513
0,1,0.8003023497358847
1,0,0.3483355199875396
0,0,0.18549366821175847
0,0,0.15610530330244926
0,0,0.07173832844178961
0,0,0.06492263201212115
1,0,0.10787877473306139
0,0,0.1624669250718507
0,0,0.499602815821992
0,0,0.20491509009723674
1,0,0.17190112290566847
0,0,0.0876723429457288
0,0,0.08467132810184898
0,0,0.15010435327708843
0,0,0.20647069383521294
0,0,0.08217865262436348
0,0,0.14259931986877233
0,0,0.18223947152867098
0,0,0.08456258768239332
0,0,0.1834295667792998
1,0,0.40502545246293964
0,0,0.07499515632784678
0,0,0.262879512779739
0,0,0.08298879272304725
0,0,0.15595628440273818
0,0,0.1973747753690275
0,0,0.18146468360780219
0,0,0.07210403775789014
0,0,0.07671605840268608
0,0,0.2623192391962637
0,0,0.08628930075955604
0,0,0.16223915594465332
0,0,0.13801572154355957
0,0,0.07849431572639065
0,0,0.0609904172282337
0,0,0.28821228170898366
0,1,0.6092995613855234
0,0,0.16110463958618337
0,0,0.15530304513485418
0,0,0.2424647998164622
0,0,0.18229308983296957
1,0,0.32108861275236145
1,0,0.13981857076545556
0,0,0.07982586321910183
0,0,0.254457749725171
0,0,0.12395577559687998
0,0,0.16423238604429025
0,0,0.07270209234049944
0,0,0.40941880986619694
0,0,0.07679479021739537
1,0,0.16957971214196338
1,1,0.7415433982558693
0,0,0.45608480884207736
0,0,0.16958250627863414
1,0,0.2947835351533164
0,0,0.06216572790670772
0,0,0.06369018861207572
1,1,0.7511786642974446
0,0,0.1635687847500466
0,0,0.08947833736657246
0,0,0.1103421529218677
0,1,0.7153967820918377
1,0,0.07975545845775488
0,0,0.2554668263225169
1,1,0.6205621171556731
0,0,0.07646214120013532
0,0,0.07422823615633484
0,0,0.09521119797863233
0,0,0.1692704227174077
0,0,0.08237715495603343
1,0,0.3129462806916872
0,0,0.18183765965164883
0,0,0.118300065966991
0,0,0.0818708545202253
0,0,0.07730475130161221
0,0,0.049346394408536394
0,0,0.07340477130388441
1,0,0.36670302437873986
0,0,0.10262649554697102
1,0,0.2621601806456217
0,0,0.05524292841884516
1,0,0.10920192492090706
0,0,0.16031611104557553
0,0,0.29866475645995555
1,0,0.19306729429937547
0,0,0.14646599824760903
1,0,0.08324755036236212
1,0,0.13136560143901513
0,0,0.0813625617989916
0,0,0.1397610666701725
1,0,0.13329214227024447
1,0,0.19668030389636038
1,0,0.32123415786045184
0,0,0.4389143257887691
0,0,0.07890410594040506
1,0,0.15159386418439294
1,0,0.30657243648388666
0,0,0.08658069916503462
0,0,0.08184174796062113
1,1,0.69030412261354
1,0,0.18771384401146693
0,1,0.6940786972316922
0,0,0.06765369726691231
0,0,0.1350925473678227
0,0,0.12922523611414996
1,0,0.273328323725474
1,1,0.7778383117395303
1,0,0.32264626319223694
0,0,0.05588146853634576
0,0,0.08840478184217337
1,1,0.809257852106098
0,0,0.1538000256434512
0,0,0.11538102338457133
0,0,0.15466969053387536
0,0,0.055624577398212166
0,0,0.06218970566219572
0,0,0.34230095096560254
0,0,0.1681567865094123
0,0,0.2912465427189247
1,1,0.8138036859033787
0,0,0.13145944182491065
0,0,0.08918680103414953
0,0,0.19479413029952222
0,0,0.1652181577760719
1,0,0.3189650837550224
0,0,0.1770801263823074
0,0,0.09604829941792409
0,0,0.13145024467894845
0,0,0.11681164854801755
1,0,0.0891650683214832
0,0,0.08452341554073245
0,0,0.09775857636045754
1,1,0.7449170554880585
0,0,0.07474118042236454
0,0,0.124324163632389
0,1,0.6892249636250857
0,0,0.06666875080079353
0,0,0.22226655650753485
0,0,0.11342021063899377
1,1,0.713219028041253
0,1,0.7382617387200283
0,0,0.12307567505398119
0,0,0.16408878668989302
0,0,0.1292765744793515
1,0,0.13568210011516357
0,0,0.10373992371917648
1,1,0.7173903405417801
0,0,0.060147595858304134
1,1,0.7606020788268799
0,0,0.35348563313459036
0,0,0.08013992167897521
0,0,0.436660548558925
0,0,0.09029165226827261
1,0,0.24176753682968388
1,1,0.8348892136080646
1,1,0.7602591920832015
1,0,0.0911513737972948
1,1,0.5054746664615997
0,0,0.09049501390651157
0,0,0.1036117776300077
0,0,0.13537009119382776
0,0,0.33027389854047584
0,1,0.7125376640311606
0,0,0.06176080161829197
0,0,0.14162305625616337
0,0,0.09973546483698546
0,0,0.06483238909722193
0,0,0.46080284563289425
1,0,0.29605311075190754
0,0,0.18807234925393312
0,0,0.12294942731946026
0,0,0.06954179639874841
0,0,0.08747209862765822
0,0,0.38758439131199773
0,0,0.07211662729267125
0,0,0.08076955977786879
0,0,0.18417042800375996
0,0,0.09556973407911917
1,1,0.6585481887675836
1,0,0.14577950622601976
0,0,0.06760718410912375
0,1,0.7735294453813235
0,0,0.15488213254103536
0,0,0.31298840859756444
0,0,0.1456450641154811
0,0,0.08259609370502723
0,0,0.18625933947708084
0,0,0.15178150609368093
1,0,0.14988643935546997
0,0,0.07221922759383427
0,0,0.07825342088202918
0,0,0.1576100278386248
1,0,0.093422706999645
0,0,0.12339763032166777
0,0,0.15390591894113526
0,0,0.07104803200085326
0,0,0.08510028220487302
0,0,0.07738250023044876
1,1,0.797961788833855
0,0,0.08544761214829308
0,1,0.7505479533934101
0,0,0.1285730962868635
0,0,0.07001476810325577
0,0,0.1285760816166447
0,0,0.07910822659370577
0,0,0.1312423832104127
0,0,0.07096669342983535
1,1,0.6683276337284633
0,0,0.3156628632542515
0,0,0.3280898449421423
1,0,0.33604948592665496
1,0,0.2429959026340377
0,0,0.06120500639243827
0,0,0.0676242393200035
0,0,0.09850850854743444
0,0,0.16844824146361653
0,0,0.18463494625924334
0,0,0.1414937260079252
1,0,0.28524435233005085
0,0,0.14939497251654804
0,0,0.20712671742087213
0,0,0.3444144912240505
0,0,0.1921440523363671
0,0,0.14896442785731004
0,0,0.055854915067793026
0,0,0.1550447406520289
0,0,0.05913413068569707
0,0,0.056797304809180764
0,0,0.12813915995158065
0,1,0.6460545658045667
0,0,0.2216399097487869
1,0,0.38396655295587145
0,0,0.15235714421076654
0,0,0.17892275768984195
0,0,0.08118502151062108
0,0,0.16092302306771472
0,0,0.13078658116045638
1,0,0.14464639290416997
0,0,0.23948469399561645
0,0,0.09432328924381733
0,0,0.18664217114572576
1,0,0.3066416745231228
1,0,0.18397313797576842
1,1,0.6031152412843084
1,0,0.4413732207863199
0,0,0.14110485628125422
0,0,0.05368812949322955
0,0,0.16419052680463694
1,0,0.0741716193024872
1,0,0.08938296926866653
0,0,0.08342791866514597
1,0,0.14886362351209914
0,0,0.0609904172282337
1,0,0.09707664752732578
0,0,0.1296597231213898
0,0,0.09103393214664683
0,0,0.08411757272308712
1,1,0.7098668904145414
0,0,0.1188062520466346
0,0,0.0857409088842092
0,0,0.15050592824609185
0,0,0.056746101508790045
0,0,0.14152271629104016
0,0,0.11457398943400411
0,0,0.11190661195043697
0,0,0.17394242120371103
1,1,0.7858339992538199
1,1,0.8024670180408511
1,0,0.11200048789900566
0,0,0.07296627726354153
0,0,0.16883717087936898
1,0,0.1510254025854591
0,0,0.2135631320019621
1,1,0.725839773374458
0,0,0.2512190213066336
0,0,0.06543979650894409
0,0,0.07646214120013532
0,0,0.157236300167407
0,0,0.11116641368369179
0,1,0.6455902157489882
0,0,0.1548087092148464
1,0,0.27677763088158697
0,0,0.07507024507032586
0,0,0.11152463068314583
0,0,0.2556063224288338
0,0,0.1545290734862993
1,0,0.1468585127220979
0,0,0.06344273314048081
0,0,0.1386553441580853
0,0,0.2677645654767213
0,0,0.145763303886907
0,0,0.053917337724686404
1,0,0.15091944387200415
1,1,0.6967340595406694
1,0,0.1588351705696703
0,0,0.0954467229468172
0,0,0.07526284102247591
0,0,0.06496589515169014
0,0,0.1353054071819198
0,0,0.15812951671058953
0,0,0.184386385034334
0,0,0.24389845069937655
0,0,0.3298473769423611
0,0,0.17480681378748564
0,0,0.2324093833361911
0,0,0.23490661950727076
0,0,0.08094685575089362
0,0,0.07198380311248821
0,0,0.08439151244792745
1,1,0.5987569992421853
0,0,0.08373183768839415
0,0,0.18064916696601305
0,0,0.0691777487806779
0,0,0.07152952338629989
1,0,0.17113068792408545
0,1,0.6807920974583054
0,0,0.2953291745585948
0,0,0.13649870301401076
0,0,0.20531264770111865
0,0,0.16362125696679122
1,0,0.06857691969655057
0,0,0.15923380834285228
0,0,0.2370833602113672
0,0,0.08021176687941192
0,0,0.11459860709243028
1,0,0.13271639641398422
1,1,0.7418442398456392
1,0,0.06967885621830658
0,0,0.1596536730679542
0,0,0.14398555337415378
0,0,0.16316315161661762
0,0,0.09110125319164925
0,0,0.06332177192622712
0,1,0.6348054415786581
0,0,0.17648282963597978
1,1,0.6537726363168632
0,0,0.30313861778795587
0,0,0.12909149920288324
0,0,0.15686341573492044
1,1,0.7952294875049093
0,0,0.0655416804844491
0,0,0.07387718331441634
1,0,0.1630114067480242
0,0,0.17644802371897586
1,0,0.18377844752118183
0,0,0.14949488688052012
1,1,0.6493386280663245
0,0,0.0746297195000352
0,0,0.28518934949442587
1,1,0.797828448863789
0,0,0.2438855252314485
0,0,0.055879214009668804
0,0,0.07462598848259186
1,0,0.1412625419857207
0,0,0.07457007802080545
0,0,0.1462563425152658
0,0,0.07640467582624569
0,0,0.07987267948609407
1,0,0.1468208291441837
0,0,0.09675784835482114
1,0,0.16124418410373415
0,0,0.19847178234653537
0,0,0.10265206889571253
0,0,0.31360334815989577
0,1,0.5917192905312575
0,0,0.07875077548602182
0,0,0.09108728648137539
1,0,0.4533419936431992
0,0,0.07153371999800001
0,0,0.22666206432445976
0,1,0.5157805609290972
0,0,0.20533604202318645
0,0,0.20251720736499862
1,1,0.6193833224641582
1,0,0.0782586389255862
0,0,0.11070446982751854
1,0,0.17768665563868605
0,0,0.12936305774539922
0,0,0.09140110508390555
0,0,0.29253218926834174
0,0,0.48277078875171836
0,0,0.05525954121472953
0,0,0.07920663478770541
0,0,0.15656604388242598
0,0,0.062065053263285416
0,0,0.10558274891124633
1,0,0.08176919080373059
1,0,0.09747528509042035
1,1,0.8238941024501262
0,0,0.07391601340401031
0,1,0.7917046722951304
1,0,0.3111515245648424
0,0,0.13200813518150503
0,1,0.7271251166520554
0,0,0.09153029179818727
0,0,0.17129248061312727
0,0,0.3087423445701016
1,0,0.3423616243757612
1,1,0.5081975661270619
0,0,0.13597606256315134
1,1,0.7140083612462069
0,0,0.08420426076521853
0,0,0.16416299680633709
0,0,0.2546801296896728
0,0,0.24779252359986564
0,0,0.17205449429462263
1,0,0.06138439060933377
0,0,0.09384210257489095
0,0,0.20710076147152368
1,0,0.14310972732208174
0,0,0.14918950176045812
0,0,0.08612762113146187
0,0,0.07601250336762204
1,1,0.7596777862750304
0,0,0.21158499126371297
0,0,0.08593311268306154
1,0,0.272893414847967
0,0,0.1499832621858489
0,0,0.11821793632950904
1,0,0.23908689531071126
0,0,0.0822188994345078
0,1,0.7615472711421938
0,0,0.07312884166863248
0,0,0.07249303286403463
1,1,0.7389299286664314
0,0,0.14014891034855234
0,0,0.0809863928886348
0,0,0.20068921736485035
0,0,0.07632448554600624
0,0,0.06361070066261948
0,0,0.07235354319795122
0,0,0.139558263656139
0,0,0.08124307706084175
0,0,0.1744756126340421
0,0,0.2763134552994966
0,0,0.06656885828183136
0,0,0.19617076600258831
1,0,0.1641055402353411
0,0,0.13475382092187116
1,1,0.6067333093577264
1,0,0.08298879272304725
0,0,0.17596660461095176
0,0,0.12641104813070464
0,0,0.23246132260115257
0,0,0.0809863928886348
1,1,0.6752907183362722
0,0,0.10660023105529139
0,0,0.07427237036999204
0,0,0.07938333462043722
0,0,0.23430146061811885
1,0,0.38392032658613007
0,0,0.18737282383240864
0,0,0.15033137875992916
0,0,0.061408339167757765
1,0,0.0716792691661001
0,0,0.2539946791313345
0,0,0.06143413624255441
0,0,0.12186560729537968
0,0,0.1582602491244222
0,0,0.09385911066830893
0,0,0.10907681278918499
0,0,0.09318896795392416
0,0,0.08436874584345126
0,0,0.20297990817888462
1,0,0.19443500027958568
0,0,0.1686070248416702
0,0,0.3659307148273288
0,0,0.06564162231502751
0,0,0.090602426631067
1,1,0.7415274287116915
0,0,0.145904498183007
0,1,0.608538101902645
0,0,0.3136290813966487
0,0,0.12999479402272943
0,0,0.20301120484250945
0,0,0.1385536251385337
0,0,0.38483135628421006
0,0,0.1779203898824027
0,0,0.09643138623878851
0,0,0.129693936936785
0,0,0.11734140264180878
0,0,0.1548263779330363
0,0,0.17305288109273978
0,0,0.09113645922281863
1,1,0.7509858436892601
0,0,0.1643289368438282
1,1,0.6798171455304005
0,0,0.065012259258732
0,0,0.1354046060769107
0,0,0.055405686120903325
0,0,0.10475766162058944
1,0,0.20132337833717404
