y_true,y_pred,y_pred_p
1,0,0.09742631251167783
0,0,0.44166626199666964
1,1,0.6863202387636322
0,0,0.19225167320552872
0,0,0.49355381733020337
0,0,0.18026220371136353
0,0,0.13238485401746738
1,0,0.07441670370818691
0,0,0.2055933372665729
0,0,0.19827621142942511
0,0,0.12032609865196188
0,0,0.4961015651717757
0,0,0.08547274763536622
0,0,0.07770850511787122
1,1,0.5324722907462849
0,0,0.09555802268582657
1,0,0.31003217261306093
1,1,0.7642188435377717
0,0,0.1881042868128672
0,0,0.10301609292005263
1,0,0.054903670146100564
0,0,0.07590049041667184
0,0,0.17206507743908453
0,0,0.07218059795552641
0,0,0.06665264091005456
0,0,0.14816759749232272
1,0,0.48514542475086153
0,0,0.405162170895547
0,0,0.1543155421407429
0,1,0.5617555163889603
0,0,0.09137333499704199
0,0,0.3470466971804932
1,0,0.14860920053764098
0,0,0.14760775796934258
0,0,0.10900868232847741
1,0,0.14338113728165777
0,0,0.41744690867020134
1,0,0.4853242963294589
0,0,0.1052815060205049
1,1,0.7439855025000013
0,0,0.10762966185651417
0,0,0.1442003536741859
0,0,0.10504427165720402
0,0,0.08185212483285195
0,0,0.15046934142593182
0,0,0.40730470005645153
0,0,0.25150074129215627
0,0,0.08109439567949454
0,0,0.1233308454663403
0,0,0.11872301639537797
0,0,0.20966174506239227
1,0,0.1368173336206526
0,0,0.054921519908213944
0,0,0.16372757588082887
1,1,0.7245319890363087
0,0,0.1555757437310382
0,0,0.3559685854458236
1,0,0.4813647865324515
0,0,0.10651349962735682
1,1,0.8089781077407698
0,0,0.16290529757689773
0,0,0.47307473266727806
0,0,0.05688991643343828
0,0,0.11767970864732227
0,0,0.05311515119272185
1,0,0.19267985519647102
0,0,0.0863102593482222
0,0,0.05636680850880011
0,0,0.10633426712627086
0,0,0.09484181879816048
0,0,0.2465440896140051
0,0,0.2935062002524261
0,0,0.1537025580679831
0,0,0.1372233932903345
0,0,0.0809924118594868
0,0,0.15033539379823377
0,0,0.07610843740079047
0,0,0.2801740503911904
0,0,0.1033509605067719
1,1,0.7073102051494301
0,0,0.08367503601013591
0,0,0.3436709677173916
0,0,0.25055824705421215
0,0,0.32967354385754777
0,0,0.28743110803299965
0,0,0.12153673736924589
0,0,0.17820020328134034
1,1,0.5840744804685393
1,0,0.1591938728796734
0,0,0.2948967954250137
1,1,0.5226173875412861
0,0,0.1663550975818491
0,0,0.18561073993522414
1,1,0.6385814337780934
0,0,0.07909482850298445
0,0,0.43457374309284164
0,0,0.21988397973710966
0,0,0.13861503807177308
0,0,0.05811054355751723
1,1,0.6023861839458222
0,0,0.05001642090067105
0,0,0.14053663368495267
0,0,0.05978337035648927
1,1,0.6903162098062497
0,0,0.059685213764939966
0,0,0.04986949443724625
0,0,0.1329810847273823
0,0,0.13125492560090093
0,0,0.29788050457102355
0,0,0.07120891716189899
0,1,0.5073832533923195
0,0,0.192812462240722
0,0,0.1315790295674567
1,0,0.3965872508261709
0,0,0.07029502908658902
0,0,0.11509972221378904
0,0,0.1425659662404715
0,0,0.12136065639559515
0,0,0.07073502730124226
0,0,0.07461378951542014
0,0,0.3876250911342337
1,0,0.2774731181135603
1,1,0.7548239633338683
0,0,0.3972726836775277
0,0,0.16504918680491978
0,0,0.1405338642618936
0,0,0.06013345337548989
1,0,0.3064641264836965
1,1,0.8120161836177735
1,0,0.2926591664700814
0,0,0.31931070345250595
0,0,0.14049908453017465
0,0,0.19712942291163024
0,1,0.5409909663820641
0,0,0.2657518238610204
1,1,0.6627930840085344
0,0,0.07843859954846541
0,0,0.057060365024640056
0,0,0.07460850887829956
0,0,0.08557937415822364
1,1,0.9031839474631411
0,0,0.17465902557866347
0,0,0.12443387031281616
0,0,0.22599938992563448
1,1,0.5439135402933808
0,0,0.1738135647087967
1,1,0.5265035188581245
0,1,0.5951149978575205
0,0,0.08702667867488888
0,0,0.15160633500981416
0,0,0.12856826379251476
0,1,0.5206513680379629
0,0,0.054130085488258095
0,0,0.2026875469312182
1,1,0.7973929094187454
1,0,0.26011223078806195
0,0,0.06258108751922013
0,0,0.09758836139674236
0,0,0.12870398118483592
0,0,0.07099473372215183
0,0,0.05420805613702455
0,0,0.0781694833106045
1,0,0.4717730892531917
0,0,0.13683710725730105
0,0,0.15796439684050126
1,0,0.3132637325695526
0,0,0.08444636222265813
0,0,0.14003853655937168
0,0,0.14573613487795636
0,0,0.08294872828434667
1,0,0.3509814706613249
1,0,0.1464474635143042
0,0,0.13496978080243885
1,1,0.779433727710495
0,0,0.19066027558201842
0,0,0.31661830478119507
1,0,0.2714369083871151
0,0,0.06905230520427097
0,0,0.0830321492566033
0,0,0.20388371187068963
0,0,0.42479807070941006
0,0,0.08160859854804312
0,0,0.09505005686541615
0,0,0.1423926192453926
0,0,0.37483657748344723
0,0,0.20419142257127423
0,0,0.17790634887572504
0,0,0.14094623041715923
0,0,0.43502993899211573
0,0,0.12416747947110902
1,0,0.4764557030645096
0,0,0.07223780456859695
0,0,0.13930893486364887
1,0,0.15304422676161514
1,0,0.31601536274775904
1,0,0.18492361870086613
1,1,0.8537659460517318
0,0,0.20624925598639376
0,0,0.09392383013387114
0,0,0.2479494342357871
0,0,0.1826183148570712
0,1,0.7578178017787937
0,0,0.13561543170556462
0,0,0.24263825668111783
0,0,0.08474831610636845
0,0,0.09011665279145849
1,0,0.15490700790363365
0,0,0.17566268083972358
1,1,0.7776436805612116
0,0,0.14711092918236546
0,0,0.19221517636882038
0,0,0.079262923109912
0,0,0.19671312318972958
0,1,0.5118554671483906
0,0,0.13475752958472076
0,0,0.11886157096041243
0,0,0.18456809032695
0,0,0.13291474256955527
0,0,0.10530219400754694
0,0,0.07703352663597664
0,0,0.07458135055680051
0,0,0.06556506518489663
0,1,0.5969196281413595
0,1,0.6625015811182514
0,0,0.1589559787483532
0,0,0.06759282315978457
0,0,0.18751406335955212
1,0,0.07107371069942349
0,0,0.40231048780049994
0,0,0.10222460741748768
0,0,0.09805907369993314
0,0,0.30295985406585757
0,0,0.13366124352807465
0,0,0.20838232769791495
0,0,0.05261882376605274
0,0,0.1539662738067484
1,0,0.06946655918773624
0,0,0.08310573564791288
0,0,0.07288581504200146
1,0,0.11618731049534749
0,0,0.1699218067100956
0,0,0.052358282145976036
0,0,0.3015671804453707
0,0,0.19888380127038705
1,1,0.5226502742889206
0,0,0.28607363110226375
1,0,0.14175774174298966
0,0,0.2001852716598668
0,0,0.1869136578754504
1,0,0.13315368334123093
0,0,0.08763655954364417
1,0,0.12673465154572325
0,0,0.07240658421687164
1,0,0.09848530427842794
0,0,0.17071872536558344
0,0,0.12563772322646516
0,0,0.11942234293878842
0,0,0.05813892498787525
0,0,0.16404222772941254
0,0,0.05930729330153833
0,0,0.058602106273284535
0,0,0.48163792563253893
0,0,0.07042344758527984
0,0,0.17784737149004384
0,0,0.1573037400085184
0,0,0.08372837758045809
0,0,0.09583903536223193
0,0,0.08123149737311396
0,0,0.19267138683582224
0,0,0.09682393616296187
0,0,0.15040116287151417
0,0,0.13633317630440067
0,0,0.09732231960784014
0,0,0.17524494987542996
1,1,0.7337125956694037
0,0,0.19685118609682042
0,0,0.07466493245056471
0,0,0.11034219981051901
1,0,0.14621565307604262
0,0,0.1745104272537653
0,0,0.1344361909613783
0,0,0.23027651645988087
0,0,0.07869936177600706
1,0,0.37966440454975214
0,0,0.18500558949898038
1,1,0.7577750929452511
0,0,0.12532163645969815
0,0,0.20532884824661227
0,0,0.07516611475058578
0,0,0.09565024292509808
0,0,0.12360389904963519
0,0,0.0688530607003392
1,0,0.48873327320394044
1,0,0.0850403432120696
0,0,0.286325727456919
0,0,0.0810977491320368
1,0,0.1045059146700965
0,0,0.13193138303694918
0,0,0.07411191916957093
0,0,0.06933568372485681
1,1,0.6334835958071433
1,1,0.6836378972833548
0,0,0.07657489358435467
1,1,0.8488804635964616
0,0,0.04517027689324797
0,0,0.08545789134404813
1,0,0.4130695767206721
0,0,0.11527716078474953
0,0,0.2114851402035898
0,0,0.06832006823585371
1,0,0.1968532083478636
0,0,0.1673582687555858
1,1,0.7829606842733675
0,0,0.18801708082279917
1,0,0.29463185201899744
0,0,0.0967691294428753
0,0,0.0846450978156195
0,0,0.12330208147168317
0,0,0.38286573208891705
0,0,0.09443060535245269
0,0,0.05359732770995195
1,1,0.5932966168221047
1,0,0.14131804207004833
0,0,0.0821027909777396
0,0,0.1624653393044259
0,0,0.09315276443004582
1,0,0.427970190600158
0,0,0.1303945014786067
0,1,0.5258808176702996
0,0,0.0915855237398645
0,0,0.32493101305125227
0,0,0.2094346618658892
0,0,0.16723188205436754
0,0,0.062103569881918605
0,0,0.13325088954276734
0,0,0.14185051280065072
0,0,0.1642572936790395
1,0,0.16705813358999286
1,0,0.25067846262689836
0,0,0.3309857294407996
0,0,0.1252618141103389
0,0,0.15911146951441166
1,0,0.0838877242779977
0,0,0.08408120551867385
0,0,0.08079034550465235
0,0,0.08418595954803218
0,0,0.1566142272371558
0,0,0.12491207119483114
1,1,0.5231095414496371
0,0,0.0726817877192913
1,1,0.826938804287046
0,0,0.23338929803003525
0,0,0.40871424233497483
0,0,0.049624089608668404
1,1,0.6987430540778354
0,0,0.18922415105777116
1,0,0.3176207818902954
0,0,0.06556102022338588
0,0,0.22013478952288434
1,0,0.1792441189760842
0,0,0.07966294656926898
0,0,0.14131669399135804
0,0,0.17322096249188298
0,1,0.6584419816347307
0,0,0.2013580300208751
0,0,0.07733677327600963
0,0,0.09380748648496606
1,1,0.7639185292108457
0,0,0.09596021842788983
0,0,0.055146999406164195
1,0,0.21553084766445235
0,0,0.09161655588327512
0,0,0.101090743675566
0,0,0.14836919468997845
0,0,0.14324132171150494
0,0,0.12278707940706685
0,0,0.19756539024775788
0,0,0.19717985200827826
0,0,0.27905282544424836
0,0,0.1421175291671563
0,0,0.11377129822817386
0,0,0.05199684977730494
0,0,0.12624401789346693
0,0,0.06457809213304777
0,0,0.047300379538854624
0,0,0.2946065134553517
0,0,0.08209442698553236
0,0,0.15539331634590683
0,0,0.18467092507313315
0,0,0.10589687968167082
1,0,0.14372417477507213
1,0,0.17644215409931602
1,1,0.7392460712381047
0,0,0.08393827495516763
0,0,0.07084409127810722
0,0,0.15199703483730465
1,0,0.08847765543599183
1,0,0.34439990669743004
0,0,0.05711703094828653
0,1,0.7228030183758334
0,0,0.21151121357784597
0,0,0.1711469405521816
0,0,0.0818049742139797
1,0,0.21577425459077337
0,0,0.08894162181945087
0,0,0.23237379485836873
0,0,0.15208726158852515
0,0,0.33125589392008814
0,0,0.19137943875309923
1,0,0.14954023039599312
0,0,0.19183713127677943
0,0,0.3498626541168578
0,0,0.17012252419839866
0,0,0.28832550135878127
0,0,0.1313470869233015
0,0,0.13258517860868554
0,0,0.1207512801581683
1,0,0.22503342928517958
0,0,0.4275487521949733
0,0,0.06458528697529234
0,0,0.04702743542535863
1,0,0.20168071850403244
0,0,0.10086105386224467
0,0,0.052037460862965734
0,0,0.15047933597612956
0,0,0.25173109726977577
0,0,0.0863126447086654
0,0,0.11138284330311324
0,0,0.2862874489705878
0,0,0.06377475100988607
0,0,0.20535907495388872
0,0,0.08392027357609329
0,0,0.1507562384142978
1,1,0.5258530326887828
0,0,0.12477669663398833
0,0,0.40323965266461725
0,0,0.0546070551802861
1,0,0.3486490888355314
1,0,0.29889632657130116
0,0,0.26229256240014
0,0,0.4155833229427472
0,0,0.08037234620712265
0,0,0.24479002202567873
1,0,0.1496675543624265
0,0,0.17481912447808337
1,0,0.09748028316226195
0,0,0.18764531411417862
0,0,0.10086068721158346
0,0,0.13258152542854565
0,0,0.06541913093186422
0,0,0.3022440198998124
0,0,0.0969651515002226
0,0,0.17817204322470176
0,0,0.25931783663998564
0,0,0.14148876175321598
0,0,0.056698330646207024
1,0,0.10850432500342627
0,1,0.6841540728618173
0,0,0.11295588912529259
0,1,0.7323268283275991
0,0,0.08052114356303315
0,0,0.19760776855873505
0,0,0.3802812002041569
0,0,0.10713327343661999
0,0,0.097973320852847
0,0,0.2389972734546135
0,0,0.14821496896730257
0,0,0.16098004238668906
0,0,0.07801246349959744
0,1,0.550882305157321
1,1,0.84078570269127
0,0,0.07755256674945384
0,0,0.19730180867107047
1,0,0.26605013386512427
0,0,0.31775502452356297
0,0,0.19727739341911177
0,0,0.1512203434974806
0,0,0.0797428889106279
0,0,0.06150367496516982
0,0,0.1414922212823841
1,0,0.24228497339749006
0,0,0.334554590227803
0,0,0.1983615097698005
1,0,0.3168625463346619
0,0,0.1443619757704313
0,0,0.07864938502438489
0,0,0.15688171773465964
1,0,0.16799104110866786
0,0,0.13340497584310684
1,1,0.5981360474193204
0,0,0.195722860824491
0,0,0.2945613343206229
0,0,0.40314163320402735
0,0,0.04662135881853126
0,0,0.10517276238795294
0,0,0.13349359771214372
0,0,0.10148591026406878
0,0,0.1373148785150504
0,0,0.06663119688572441
0,0,0.17853945616613537
0,0,0.16399145688587358
0,0,0.09010542845057547
0,0,0.15500711427322436
0,0,0.09900269534396167
0,0,0.08301374684495885
0,0,0.08424463565398221
0,0,0.08176792610526111
0,0,0.11097879920760208
0,0,0.1308784227729339
0,0,0.056960876365367445
0,0,0.366310537422941
1,1,0.7189776201124221
0,0,0.07194479151366044
0,0,0.14827023191644323
0,0,0.09977062419340786
1,0,0.12276094722925675
0,0,0.1697955537831553
1,0,0.12927709527691802
0,0,0.15068954976634388
0,0,0.0833966750479898
1,0,0.16648303015100946
0,1,0.5422262939764065
0,0,0.05661503418360695
1,0,0.11412508771807789
0,0,0.29718574307649087
1,0,0.49376441859161235
0,0,0.15832407631288034
0,0,0.4466682420719058
1,1,0.8175178907642717
0,0,0.08646800225828269
0,0,0.1153849537743739
0,0,0.07411823218118802
1,1,0.6634610037458153
0,0,0.069594825899015
0,0,0.30160641024722157
0,0,0.05209875039313798
1,1,0.5540493894131023
0,0,0.4886032244072934
0,0,0.19594213207143582
0,0,0.10035623849913547
0,0,0.3274171546101986
0,0,0.12163491621860151
0,0,0.3020083135325863
0,0,0.05755244126925229
0,0,0.044789618213438305
0,0,0.10891646725384559
0,0,0.2675147086201834
1,0,0.14303230605863354
0,0,0.23113884966655032
1,0,0.14322199721430245
1,1,0.7229846062589295
0,0,0.07120758486149605
0,0,0.07120662698631292
0,1,0.5213554863995826
0,0,0.08448713397988909
0,0,0.07148290003031488
0,0,0.08402487889378835
0,0,0.3553947557161571
0,0,0.1628694951392677
0,0,0.1372703281939047
1,0,0.11590069859017187
0,0,0.20127243435170583
0,0,0.08816418371296457
1,0,0.26473403838776444
0,0,0.1144459721806651
1,0,0.39653033729439313
0,0,0.09202534167109298
0,0,0.1458041542392759
1,0,0.052584995023339125
0,0,0.0778412925881007
0,0,0.1398946024998663
0,0,0.1515092573104445
0,0,0.3536345923224183
1,0,0.1388569432755188
1,1,0.6889723315598054
0,0,0.06225958398309223
0,0,0.11028684542276905
0,0,0.057718761856009326
1,1,0.5560014405870174
0,0,0.056162396081877425
1,0,0.28159499882512373
0,0,0.06598128688490186
0,0,0.1315790295674567
0,0,0.08013180276735561
1,0,0.1518426081010248
0,0,0.055604436156076395
0,0,0.2700925323277004
1,0,0.21010482246118012
0,0,0.10540020829824898
0,0,0.14532998085219812
1,0,0.13581474781516387
0,0,0.07719367825916225
0,0,0.0753037379218253
0,0,0.13863230890937492
1,1,0.620361481367409
1,0,0.0842203856755564
0,0,0.0671561770916916
0,0,0.10301609292005263
0,0,0.11615607743067395
0,0,0.08760617245517527
0,0,0.1344770709666297
0,0,0.14225335647151785
0,0,0.05715870809118158
0,0,0.11449239673648837
0,0,0.1828539009252195
0,0,0.07439424018122702
0,0,0.20766727376916264
1,0,0.37669725112799207
1,1,0.7655436016893532
0,0,0.164668901976522
1,1,0.8082129657133927
